0	2015295153	Wed Jun 03 04:16:15 PDT 2009	NO_QUERY	azzurrafm	is having trouble studying and needs some motivation 
0	2015295286	Wed Jun 03 04:16:17 PDT 2009	NO_QUERY	sammcote	ughhh, i hate today 
0	2015295380	Wed Jun 03 04:16:18 PDT 2009	NO_QUERY	LeahJKelly	HMMMMMMMMMMMM nkotbaustralia site has crashed 
0	2015295438	Wed Jun 03 04:16:19 PDT 2009	NO_QUERY	CarleeeDee	Leaving on a jet plane... Cried the whole way to atlanta 
0	2015295749	Wed Jun 03 04:16:22 PDT 2009	NO_QUERY	freakgoddess	@prateekgupta lol!!! im such a teensy weensy thing! jus cos im a hypnotist  ppl feel this way for me ( @keeda
0	2015295812	Wed Jun 03 04:16:22 PDT 2009	NO_QUERY	zenfrogg	is grumpy! Missing hubby and a.m. snuggles! Wants curtains hung, tired of sun in room at 6:15! And still have 3 days left 
0	2015295826	Wed Jun 03 04:16:23 PDT 2009	NO_QUERY	GinZone	@stefinraleigh Was recently telling @msulee about the drawbacks of summer in the south. Already have a giganto skeeter bite on one leg! 
0	2015295857	Wed Jun 03 04:16:24 PDT 2009	NO_QUERY	SPECiALOVEXKEi9	i don't know what to feel. i guess i'm becoming so NUMB. i hate this feeeling and that's the way it is period. *argh* 
0	2015296080	Wed Jun 03 04:16:25 PDT 2009	NO_QUERY	snw	I think I may take a break for a while and go on the sofa with my swollen leg and knee  I want to work but that's impossible today!
0	2015296158	Wed Jun 03 04:16:26 PDT 2009	NO_QUERY	crazixgrl	@sweetiedarling1 i no im so sad  ahhhh im going to die .. :S .. lolss
0	2015296253	Wed Jun 03 04:16:27 PDT 2009	NO_QUERY	xLilCx	@LittleErn that is totally heartbreaking  ,im thinking of his family and know exactly what they are going thru,they will be in my thoughts
0	2015296257	Wed Jun 03 04:16:27 PDT 2009	NO_QUERY	Pettles	@JonathanRKnight The only thing I still want is the &quot;Step by Step&quot; Oncie in the NKOTB-store, but I don't have a CC.. 
0	2015296446	Wed Jun 03 04:16:29 PDT 2009	NO_QUERY	shinerweb	@GodEater sorry, nope I don't know  (at the moment)
0	2015296631	Wed Jun 03 04:16:31 PDT 2009	NO_QUERY	wowlew	isPlayer Has Died! Sorry 
0	2015296642	Wed Jun 03 04:16:32 PDT 2009	NO_QUERY	viveksingh	@aish_star thats not fair uve become popular for being the first one and still u want to sue me 
0	2015297323	Wed Jun 03 04:16:39 PDT 2009	NO_QUERY	alliOson	Woooo... Last day of school... *sigh* 
0	2015297469	Wed Jun 03 04:16:41 PDT 2009	NO_QUERY	Rohan_01	@swatkatt trust i will seriously b screwed.... plzzz temme u didnt do ne such selfish thing.... 
0	2015297647	Wed Jun 03 04:16:43 PDT 2009	NO_QUERY	mo0dynudie	715 am dam I'm never up this time...... need my bed  on my way 2 work
0	2015297916	Wed Jun 03 04:16:46 PDT 2009	NO_QUERY	nkaddict	@ChargerJenn ooh you are due 2 days before me but I only have 1!! Really hoping @nkotb tour the UK before October or I can't go 
0	2015298152	Wed Jun 03 04:16:48 PDT 2009	NO_QUERY	Zay_Ish	@sarcasticpickle i really thought that was how the tune went 
0	2015298401	Wed Jun 03 04:16:51 PDT 2009	NO_QUERY	tanushree_c	i think this is the worst vacation i ve ever spent 
0	2015298773	Wed Jun 03 04:16:55 PDT 2009	NO_QUERY	REALJimBob	@REALJimBob however, none of that guarantees that GoDaddy have that number actually connected, or their phone turned on...  
0	2015298971	Wed Jun 03 04:16:57 PDT 2009	NO_QUERY	meyerss65	Still Cant attach my pics 
0	2015299001	Wed Jun 03 04:16:57 PDT 2009	NO_QUERY	zz85	Took me few hours to discover flex builder stores its lib src under src folder and not under lib 
0	2015299196	Wed Jun 03 04:17:00 PDT 2009	NO_QUERY	juhwise	enjoyed the overnight blackout...now its time for school 
0	2015299650	Wed Jun 03 04:17:04 PDT 2009	NO_QUERY	VinoRose	@Catavino is it only for US bloggers?                     - http://bit.ly/XAAQS
0	2015300863	Wed Jun 03 04:17:17 PDT 2009	NO_QUERY	racemom3888	getting ready to go to yet again 
0	2015300895	Wed Jun 03 04:17:18 PDT 2009	NO_QUERY	primehex	I had a dream that I took my dog, Spenser, for a walk... He died in 2004  I miss him.
0	2015301334	Wed Jun 03 04:17:22 PDT 2009	NO_QUERY	falleri	ok, alert for IE6 users is fixed. sorry peeps. I'm sick of IE6. the flickr badge makes my code invalid, have to take a look at that later 
0	2015301513	Wed Jun 03 04:17:24 PDT 2009	NO_QUERY	TwiCapucine	Good morning everyone (or good afternoon here actually ;))!! To-do list for today: find a job. Times are tough... 
0	2015301542	Wed Jun 03 04:17:24 PDT 2009	NO_QUERY	dxbluey	@meredithcarson i quite like bespoke 
0	2015301546	Wed Jun 03 04:17:24 PDT 2009	NO_QUERY	prydeyy	18-6 . should be 18-12 but shity refereeing  NSW should still win . justin hodges fkd his leg . HA HA HA!
0	2015301689	Wed Jun 03 04:17:26 PDT 2009	NO_QUERY	KiaraCaddaye	busy working on english essay 
0	2015301911	Wed Jun 03 04:17:28 PDT 2009	NO_QUERY	bigroo	Suffering from hayfever today 
0	2015302130	Wed Jun 03 04:17:31 PDT 2009	NO_QUERY	pauly	the country doesn't have a government it has a v... what did clegg say? stream went  #pmqs
0	2015302435	Wed Jun 03 04:17:34 PDT 2009	NO_QUERY	briethehippo	mother keeps hounding me about assignment. LEAVE ME ALONE. this is why i never tell her when they're due 
0	2015302631	Wed Jun 03 04:17:36 PDT 2009	NO_QUERY	a_masters	JTH and CR dropped from the England team. 
0	2015302686	Wed Jun 03 04:17:37 PDT 2009	NO_QUERY	Genny_Poo	never again will i wear those shoes  ... work today... then appt w/ jason @ 4... gonna help me get on a program
0	2015302721	Wed Jun 03 04:17:37 PDT 2009	NO_QUERY	Zuton	Drama201 exam in two days - AND a Criminal Law exam the very next damn day!!! HELP!!!!!!!!!!!!!!!!! 
0	2015303145	Wed Jun 03 04:17:42 PDT 2009	NO_QUERY	REALJimBob	@curlsdiva however, none of that guarantees that GoDaddy have that number actually connected, or that their phone is turned on...  
0	2015303234	Wed Jun 03 04:17:42 PDT 2009	NO_QUERY	deirdreFTW	@IWouldSayCathal i have no money  but that sounds like the craic. wanna go to marys? :S and take all her stuff and gossip!?
0	2015303935	Wed Jun 03 04:17:49 PDT 2009	NO_QUERY	KarenTweet	My fish keep dying in fish tycoon 
0	2015303957	Wed Jun 03 04:17:50 PDT 2009	NO_QUERY	msklassy	I want to go back to sleep  Too early to be up. Help!
0	2015304405	Wed Jun 03 04:17:54 PDT 2009	NO_QUERY	NUTSIES	have fun there. no need to worry about me, i'm going to be fine. you know, at home. with no one. alone. doing nothing 
0	2015304436	Wed Jun 03 04:17:55 PDT 2009	NO_QUERY	totalgymbunny	Stupidly squashed my finger with a weight at the gym this morning. Bit bruised now 
0	2015304947	Wed Jun 03 04:18:00 PDT 2009	NO_QUERY	eonmckai	Shoot I kent to post this photo  http://twitpic.com/6ix2p
0	2015305042	Wed Jun 03 04:18:01 PDT 2009	NO_QUERY	lisalee09	working away, sad to be home from hols  Unfortunately its back to reality!
0	2015305232	Wed Jun 03 04:18:03 PDT 2009	NO_QUERY	_Sarah_Moore_	In cooking - well i'm not  my sunburn is peeling ! It really hurts !
0	2015305539	Wed Jun 03 04:18:05 PDT 2009	NO_QUERY	MonicaS330	FLORIDA TODAY!!! right after my civic exam 
0	2015305573	Wed Jun 03 04:18:05 PDT 2009	NO_QUERY	barn_e	@martincox p.s yousendit hasn't arrived 
0	2015305657	Wed Jun 03 04:18:06 PDT 2009	NO_QUERY	JeniPoynter_x	got double science n double tech 
0	2015305862	Wed Jun 03 04:18:09 PDT 2009	NO_QUERY	nichass	its suppost to be nice in june! wth 
0	2015305972	Wed Jun 03 04:18:10 PDT 2009	NO_QUERY	sofiaescobar	Hum, what happened??? Where's the sun???! 
0	2015306264	Wed Jun 03 04:18:12 PDT 2009	NO_QUERY	BlindEdge	I'm shocked and disappointed... what can I say  .....
0	2015306274	Wed Jun 03 04:18:13 PDT 2009	NO_QUERY	kerbitroy	I want to get Prototype, but can't  Anyone think it will be as good as it first looked, or will it be a HUGE let down?
0	2015306339	Wed Jun 03 04:18:13 PDT 2009	NO_QUERY	sarahintheskyy	had to go shopping, get some books etc. '3' are charging me Â£50.00 to fix my phone, i haven't got the money so...no phone. 
0	2015306425	Wed Jun 03 04:18:14 PDT 2009	NO_QUERY	endlessblush	@aussieboby yep, and so do rental managers apparently  ... so disappointed ..  .. ah well.  As long as I get my bond back don't care.
0	2015306540	Wed Jun 03 04:18:15 PDT 2009	NO_QUERY	fruglo	Is tired after joining the gym. 
0	2015306906	Wed Jun 03 04:18:19 PDT 2009	NO_QUERY	tiffanysabrina	Just sprayed around myself to get rid of awful BO smell on the train but its so strong is permeating through the perfume...ewwwww 
0	2015307006	Wed Jun 03 04:18:20 PDT 2009	NO_QUERY	urieldavid	im not downloading sims 3  phooo memory card requirements fail. BOOOO ANCIENT PC!!!!
0	2015307148	Wed Jun 03 04:18:21 PDT 2009	NO_QUERY	kellykillluhhh	too early  today and tomorrow and then im done. its gonna be the longest two days of my life
0	2015307230	Wed Jun 03 04:18:22 PDT 2009	NO_QUERY	Celz29	@tina159 hehe check the link me 4got!! 
0	2015307234	Wed Jun 03 04:18:22 PDT 2009	NO_QUERY	evelynsharma	Offline for the rest of the day. I'm sorry 
0	2015307250	Wed Jun 03 04:18:22 PDT 2009	NO_QUERY	kctonathy	hahaha gud 2 knw miley cyrus iz gud 4 ONE thing!! Hahaha. Ag nothng much hey just everythng!! Must b a bad day ??  Hw was ur day?? @Kirhay
0	2015307754	Wed Jun 03 04:18:27 PDT 2009	NO_QUERY	blayor	I want to go shopping 
0	2015307755	Wed Jun 03 04:18:27 PDT 2009	NO_QUERY	dpandre7	breakfast at Jack&amp;Benny's w/ @tandre12  ... RIP Nanncy's 
0	2015308304	Wed Jun 03 04:18:32 PDT 2009	NO_QUERY	costello_music	Totally wants to see terminator salvation tonight, or this week at least, no-one to go with 
0	2015308796	Wed Jun 03 04:18:38 PDT 2009	NO_QUERY	carriegene	I'm gonna try my hardest to avoid knowing the Origin score. Fuck WA and its lack of NRL support 
0	2015308811	Wed Jun 03 04:18:38 PDT 2009	NO_QUERY	chloemichelle	dyingggg, &amp; thinking about him waay too much 
0	2015308930	Wed Jun 03 04:18:39 PDT 2009	NO_QUERY	Sneaky_Tee84	@nick_carter Hi Nick, I would like to apologise for the comments I made about being friends &amp; soldiers  They weâ€™re disrespectful &amp; I was
0	2015308956	Wed Jun 03 04:18:40 PDT 2009	NO_QUERY	vankinpark	i don't wanna go out  aaaaaaaaaaaaa i hate teaching a 4-year-old child  boringgg
0	2015308996	Wed Jun 03 04:18:40 PDT 2009	NO_QUERY	RonaldRIOT	Last day of school  we will still be friends forever.... Right?                                     R.R!
0	2015309212	Wed Jun 03 04:18:43 PDT 2009	NO_QUERY	amberkay04	ugh, I want food and I can't eat   I hate fasting lab work.  probably won't be able to eat for another 5 hours or so.
0	2015309541	Wed Jun 03 04:18:46 PDT 2009	NO_QUERY	getvisible	@purple forgot to check on Keith 
0	2015309615	Wed Jun 03 04:18:47 PDT 2009	NO_QUERY	Laurenn__Nicole	about to cry. i cant do this essay 
0	2015309667	Wed Jun 03 04:18:48 PDT 2009	NO_QUERY	uli_estheria	Miss my boy 
0	2015309674	Wed Jun 03 04:18:48 PDT 2009	NO_QUERY	saintcreaghzy	ARGH....INGLIS 
0	2015309904	Wed Jun 03 04:18:50 PDT 2009	NO_QUERY	xFLOYDxMUSICx	cant breathe still 
0	2015310046	Wed Jun 03 04:18:52 PDT 2009	NO_QUERY	xvikki	My cat was just in the funniest position ever I went to take a picture and he moved 
0	2015310219	Wed Jun 03 04:18:54 PDT 2009	NO_QUERY	Goodtobeking22	My body does not want to wake up! Can I just sleep for a day? Sadly, no. 
0	2015310311	Wed Jun 03 04:18:55 PDT 2009	NO_QUERY	Garfield1974	shame the weather is so shit today - no picnic in my convertible. I'll have to eat in the office 
0	2015311381	Wed Jun 03 04:19:06 PDT 2009	NO_QUERY	JoelyyXD	cant be bothered doing homework 
0	2015311410	Wed Jun 03 04:19:07 PDT 2009	NO_QUERY	lordsheepy	I totally failed at sleeping last night Tossed and turned the entire 5 hours I had available to me 
0	2015311887	Wed Jun 03 04:19:12 PDT 2009	NO_QUERY	jessgroff	So this is what it feels like to start getting up this early again... not fun... only slept like four hours 
0	2015312308	Wed Jun 03 04:19:16 PDT 2009	NO_QUERY	izziekinz	says ahtai ah i'm sorry if you think i'm mean and vulgar!  http://plurk.com/p/y464e
0	2015312429	Wed Jun 03 04:19:17 PDT 2009	NO_QUERY	fakingserious	Wish there was a twitter app for mobile Facebook. Anyone know if there is? Loathing maths tonight. 4 periods of it tmrw. Methods=too hard 
0	2015312478	Wed Jun 03 04:19:18 PDT 2009	NO_QUERY	Sneaky_Tee84	@nick_carter was inconsiderate of your feelings, which I truly regret  It wasnâ€™t my intention to offend you,just wanted you to know I care
0	2015312555	Wed Jun 03 04:19:19 PDT 2009	NO_QUERY	jakks	@eatswell she drown in the sink  #iPhone #RIP
0	2015312572	Wed Jun 03 04:19:19 PDT 2009	NO_QUERY	AussieJassy	@heybonnie I have two exams on as well i have the half yr maths test and a french test 
0	2015312587	Wed Jun 03 04:19:19 PDT 2009	NO_QUERY	sweetiedarling1	i no  say hi to soph and rach for me
0	2015312774	Wed Jun 03 04:19:21 PDT 2009	NO_QUERY	Cassandra78	Pooheads. This cold has knocked the energy out of me  need another Lemsip, movie &amp; cookie methinks.
0	2015312943	Wed Jun 03 04:19:23 PDT 2009	NO_QUERY	Carla891	Now having gorgeous cheese and onion limbos. The bad to work 
0	2015312970	Wed Jun 03 04:19:23 PDT 2009	NO_QUERY	rabbitohs	Inglis is a freak. This match is now effectively over as a contest. QLD will lead origin series 1-0.  #soo #origin
0	2015312993	Wed Jun 03 04:19:23 PDT 2009	NO_QUERY	putrisantoso	Guess the conversations runs dry 
0	2015313110	Wed Jun 03 04:19:25 PDT 2009	NO_QUERY	ashleymilli	i have a HUGE!! trig test in math today . and i work tonight  double bummer. 1 1/2 weeks of school left! 
0	2015313164	Wed Jun 03 04:19:25 PDT 2009	NO_QUERY	alisha_thomas	@Anjelibean Nooo! What happened?! 
0	2015313166	Wed Jun 03 04:19:25 PDT 2009	NO_QUERY	alaigh	is upset about a fake friends! u are a fuckin fake 
0	2015313489	Wed Jun 03 04:19:28 PDT 2009	NO_QUERY	bliitz	719 i miss my bed already  (mrs.childers)
0	2015313812	Wed Jun 03 04:19:32 PDT 2009	NO_QUERY	juyjuy	waaahh...i really really really want to see him....  ~crazy...LOL
0	2015313834	Wed Jun 03 04:19:32 PDT 2009	NO_QUERY	marathoncrew	MCM Origin Live Score Update= NSW 6 vs QLD 24 = Converted  #origin #QLD
0	2015314596	Wed Jun 03 04:19:40 PDT 2009	NO_QUERY	joaomarinhosp	Yes, babe! My city, Sao Paulo, will have World Cup! Wow... I will be 36 yo in 2014. I'm a little depressed right now... 
0	2015314674	Wed Jun 03 04:19:41 PDT 2009	NO_QUERY	DanJiBo	im soooo sad. fatty died and i feel so stupid because i cant stop crying. fatty is a fish..WAS a fish. i gave him cpr and everything 
0	2015314781	Wed Jun 03 04:19:42 PDT 2009	NO_QUERY	x0_kimberlybeth	Last day of highschool 
0	2015315195	Wed Jun 03 04:19:46 PDT 2009	NO_QUERY	jakks	@OhAngie 32 hours = totally dead  #hopeful
0	2015315234	Wed Jun 03 04:19:47 PDT 2009	NO_QUERY	westhamprocess	@lucy_whufc erm...no. we lost  but I was so close to bagging one for maself. would of been mine had the goalscorer missed it!
0	2015315269	Wed Jun 03 04:19:47 PDT 2009	NO_QUERY	jakobiee	Is really sick.  i'm going to my interview at Target.
0	2015315429	Wed Jun 03 04:19:49 PDT 2009	NO_QUERY	CharlotteMcFLY	clouds  i dont like couds, you cant see the sun when its cloudy. i like the sun
0	2015315517	Wed Jun 03 04:19:50 PDT 2009	NO_QUERY	hiddevdploeg	Found my NDS back  only bad thing that 2 thing are on the same day 
0	2015315745	Wed Jun 03 04:19:52 PDT 2009	NO_QUERY	LiverpoolFan74	@leonkay @mkayes Okay, it sounded funny as I was typing....  I just had the misfortune of re-reading... lol
0	2015316089	Wed Jun 03 04:19:56 PDT 2009	NO_QUERY	endlessblush	@nicbeau yeah ..  ... maybe my next one will be better ... gotta be some good amongst the crap right?  well I'm hoping
0	2015316532	Wed Jun 03 04:20:00 PDT 2009	NO_QUERY	TierneyShea	Off to get more medicine 
0	2015316804	Wed Jun 03 04:20:02 PDT 2009	NO_QUERY	kat_n	@RussellBfan90 hey .iv made the card already hun,, done it this morning  xx
0	2015317068	Wed Jun 03 04:20:04 PDT 2009	NO_QUERY	andrewdisley	@imgiseverything: They open up lots of Accessibility / Usability / X-Browser issues. Haven't got any decent articles to link to though 
0	2015317645	Wed Jun 03 04:20:09 PDT 2009	NO_QUERY	adrence	@bluetooth13 Your grandma is not cool. She keeping them all.  Where's her twitter account? Gonna ask her for that.
0	2015317775	Wed Jun 03 04:20:10 PDT 2009	NO_QUERY	jonnyrocket	@irishprincess41 I'm in the dark as well. My Big Whiskey box was a no show as well? 
0	2015317820	Wed Jun 03 04:20:11 PDT 2009	NO_QUERY	CHAELABUG	Headed to work. @WABB said it's going to rain today. 
0	2015317900	Wed Jun 03 04:20:11 PDT 2009	NO_QUERY	wowlew	isPlayer Has Died! Sorry 
0	2015317954	Wed Jun 03 04:20:12 PDT 2009	NO_QUERY	ayravillanueva	@kricket_rc234 i think i'm going to buy the necklace OR the bracelet...i don't know yet which of the two, can't buy both!! 
0	2015318087	Wed Jun 03 04:20:13 PDT 2009	NO_QUERY	roboticlove	Alton Towers was epic. I wish it wasn't over 
0	2015318456	Wed Jun 03 04:20:17 PDT 2009	NO_QUERY	lollipoplady	err we have some clouds now 
0	2015318507	Wed Jun 03 04:20:17 PDT 2009	NO_QUERY	necramirez	trying to setup XDCMP login from this WinXP thin client to my old Xubuntu workstation.. the display doesn't refresh entirely.. 
0	2015318564	Wed Jun 03 04:20:18 PDT 2009	NO_QUERY	georgie_carroll	nsw is losing  I guess it was to be expected, but still! Come on boys, do your state proud!!
0	2015318605	Wed Jun 03 04:20:18 PDT 2009	NO_QUERY	raquelramosx	ahhhh OUCH! my teeth hurt  (crying)
0	2015318682	Wed Jun 03 04:20:19 PDT 2009	NO_QUERY	catti16	on my dinner break having weight watchers soup when what i really want is a cheese burger 
0	2015318928	Wed Jun 03 04:20:22 PDT 2009	NO_QUERY	MCG2000	@itsneet im on a pda. cant listen until tonite. 
0	2015318996	Wed Jun 03 04:20:22 PDT 2009	NO_QUERY	tephdoetz	Otw home sitting in d bus next to a stinky sleeveless 'mustang'.. Automatically holding my breath all d way 
0	2015319219	Wed Jun 03 04:20:25 PDT 2009	NO_QUERY	emilierockwell	Doc appt today - so don't want to go but need to get checked out - been in serious pain for the past few days  why can't it be a diff doc
0	2015319226	Wed Jun 03 04:20:25 PDT 2009	NO_QUERY	adiores	@hysteriaville ugh girl I know how you feel, mine are going to be like 5 weeks of 24hr school 
0	2015319410	Wed Jun 03 04:20:27 PDT 2009	NO_QUERY	koutetsuhime	@moecona Rainy here too 
0	2015319666	Wed Jun 03 04:20:29 PDT 2009	NO_QUERY	dungkal	My office's DSL connnection has just been disconnected. We have to pay our bill ASAP or we'll die disconnected from the virtual world 
0	2015319721	Wed Jun 03 04:20:30 PDT 2009	NO_QUERY	Sneaky_Tee84	@nick_carter &amp; went about it completely the wrong way  I hope you will be able to find a way to forgive me for my foolish behaviour. Wish
0	2015319835	Wed Jun 03 04:20:31 PDT 2009	NO_QUERY	Nickyyy92	@hannnnnaaahh 27th, Sheffield!..It's only one i could  You?
0	2015319915	Wed Jun 03 04:20:31 PDT 2009	NO_QUERY	caitlyn1323	this is soo saddd 
0	2015319986	Wed Jun 03 04:20:32 PDT 2009	NO_QUERY	SArmyPureEvil	No more size 9's, I got 'em! http://bit.ly/AHZs2   Big feet...  #SArmy
0	2015320218	Wed Jun 03 04:20:35 PDT 2009	NO_QUERY	siphoitran	i hearrr sizzlingg. oh snapp thats my brain frying because its taking in too much information 
